epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.8930768966674805,100.03581237792969,9.980019986673331e-05,0,0,2.9030604362487793,0.04532639340707005,0.03262269663595443,0.0016772311918670235,0.037037037037037035,nan,-0.013533942840688207,0.8056206088992974,0.7907643084283575,0.7776456767138414,0.41134119033813477,0.5817340612411499,0.5001790523529053,0.41134119033813477,0.5817340612411499,0.5001790523529053,200.0,200.0,16$65$76$132$5$189$52$101$97$183,0.5817340612411499$0.571929931640625$0.5677372813224792$0.566756010055542$0.565793514251709$0.5611311197280884$0.5605933666229248$0.5603967905044556$0.5583546161651611$0.5526189804077148,0.41295963525772095,0.49537909030914307,0.4728419780731201,0.47670114040374756,0.5513560771942139,0.565793514251709,0.5375565886497498,0.5319652557373047,0.48755699396133423,0.48137366771698,0.5043307542800903,0.4456808269023895,0.4558273255825043,0.48391085863113403,0.5153244137763977,0.5035020709037781,0.5817340612411499,0.47367340326309204,0.5372738242149353,0.5000132322311401,0.4777649939060211,0.5069489479064941,0.4967564344406128,0.5071631073951721,0.49602076411247253,0.4549493193626404,0.46288055181503296,0.5049958825111389,0.43402940034866333,0.529038667678833,0.510303258895874,0.46213340759277344,0.5173490047454834,0.49041348695755005,0.46484825015068054,0.5013775825500488,0.5031001567840576,0.4431832730770111,0.4641701579093933,0.47150883078575134,0.5252827405929565,0.5226923823356628,0.5279805064201355,0.4534088671207428,0.5097612738609314,0.5297843217849731,0.516605019569397,0.5133945941925049,0.49005651473999023,0.48516231775283813,0.4720848798751831,0.4626295268535614,0.5605933666229248,0.43958061933517456,0.5413600206375122,0.4565548896789551,0.5370965600013733,0.48543983697891235,0.5001710057258606,0.4731981158256531,0.5072962045669556,0.4701862335205078,0.49338629841804504,0.5296348333358765,0.5003246068954468,0.571929931640625,0.5023326277732849,0.5152490735054016,0.5385514497756958,0.4992721676826477,0.47626370191574097,0.4664064645767212,0.4812849760055542,0.5523663759231567,0.5339582562446594,0.46806639432907104,0.5677372813224792,0.5365616679191589,0.502582848072052,0.5036848783493042,0.5128691792488098,0.5075271725654602,0.5029438734054565,0.49960291385650635,0.5037640333175659,0.5134457349777222,0.4570363759994507,0.5269322395324707,0.4645395278930664,0.544256329536438,0.5198078155517578,0.5110584497451782,0.4408790171146393,0.5001969933509827,0.5326040983200073,0.5251634120941162,0.5181861519813538,0.5583546161651611,0.5093457698822021,0.5112491846084595,0.47638699412345886,0.5603967905044556,0.5522425174713135,0.5204155445098877,0.5269328355789185,0.5095767974853516,0.5102750062942505,0.5423339605331421,0.518144965171814,0.5492190718650818,0.5445088148117065,0.4572395086288452,0.4546075463294983,0.4844738245010376,0.4821792542934418,0.5276172161102295,0.5033807754516602,0.4926471412181854,0.4733555316925049,0.4698423445224762,0.512961745262146,0.5194545984268188,0.5138397812843323,0.4732440114021301,0.4769742488861084,0.49470001459121704,0.4970302879810333,0.5108928084373474,0.48614975810050964,0.5355461835861206,0.502849817276001,0.5008955597877502,0.566756010055542,0.4426862597465515,0.5129890441894531,0.5285484194755554,0.4784235954284668,0.4243651032447815,0.4869159460067749,0.5102344751358032,0.5106344223022461,0.4698302745819092,0.4743176996707916,0.4420970678329468,0.48739057779312134,0.5087921619415283,0.47092732787132263,0.48157721757888794,0.5039258003234863,0.500870943069458,0.4778183102607727,0.5156193375587463,0.5345447063446045,0.41357097029685974,0.46216022968292236,0.5255391597747803,0.5254353880882263,0.49884968996047974,0.48439890146255493,0.539640486240387,0.5076739192008972,0.49503982067108154,0.503498911857605,0.47250497341156006,0.46269410848617554,0.48519787192344666,0.47068309783935547,0.5265656113624573,0.5106639266014099,0.5475180149078369,0.48112115263938904,0.48923683166503906,0.47300058603286743,0.516399085521698,0.5095289945602417,0.5199060440063477,0.48550641536712646,0.48575013875961304,0.46084505319595337,0.5217651128768921,0.48313218355178833,0.41134119033813477,0.5260664224624634,0.5526189804077148,0.4754869341850281,0.48072633147239685,0.5233405828475952,0.5027980208396912,0.4802364706993103,0.5611311197280884,0.4296250343322754,0.5317846536636353,0.48455893993377686,0.48926347494125366,0.5490461587905884,0.5372323393821716,0.5460608005523682,0.4669685959815979,0.5326312780380249,0.4941253066062927
10,1.0284370183944702,87.67059326171875,9.7824023505121e-05,0,0,1.037013292312622,0.6430275428323574,0.48747973917034254,0.5807310907783285,0.5906432748538012,0.5107020550027302,0.5240977161284623,0.7131147540983607,0.6875934088626647,0.6719294794813717,0.08198071271181107,0.9939586520195007,0.4383530020713806,0.0,0.9939586520195007,0.3628580868244171,200.0,155.0,29$5$16$0$13$7$189$186$187$113,0.9939586520195007$0.9905874729156494$0.9829927682876587$0.9658909440040588$0.9481757283210754$0.9388340711593628$0.9179394245147705$0.9027315974235535$0.8793344497680664$0.8610987067222595,0.9658909440040588,0.6446009874343872,0.0,0.10327441990375519,0.0,0.9905874729156494,0.0,0.9388340711593628,0.0,0.0,0.7916615605354309,0.505556583404541,0.2094653844833374,0.9481757283210754,0.0,0.7762588262557983,0.9829927682876587,0.017031092196702957,0.005040106363594532,0.6657717823982239,0.00475306436419487,0.0,0.8554490804672241,0.7367335557937622,0.329490602016449,0.5743551254272461,0.0,0.4155806601047516,0.11076370626688004,0.9939586520195007,0.38228845596313477,0.22458124160766602,0.5975091457366943,0.495688796043396,0.2284521609544754,0.35206329822540283,0.674052357673645,0.22033803164958954,0.8534919023513794,0.0023800102062523365,0.13661031424999237,0.6098251938819885,0.0,0.554548978805542,0.21922332048416138,0.0,0.6689515709877014,0.6731133460998535,0.0,0.13287372887134552,0.7186293601989746,0.2811639904975891,0.7647951245307922,0.23441681265830994,0.7472341656684875,0.13192370533943176,0.6267285346984863,0.35981425642967224,0.14731159806251526,0.4189454913139343,0.8251286745071411,0.5855268836021423,0.03874267265200615,0.7947162389755249,0.1715637743473053,0.5636779069900513,0.0,0.036923594772815704,0.7289412617683411,0.8352240324020386,0.0,0.0,0.5384799242019653,0.23206909000873566,0.475951611995697,0.007388745434582233,0.4723818004131317,0.6736168265342712,0.1407528817653656,0.0,0.05975773558020592,0.10018374025821686,0.496705561876297,0.0,0.21412912011146545,0.38828718662261963,0.7981220483779907,0.0,0.0,0.41573402285575867,0.197039395570755,0.7462211847305298,0.19364167749881744,0.6256910562515259,0.32293224334716797,0.0,0.7564622163772583,0.6831073760986328,0.4110580086708069,0.26721930503845215,0.0,0.562177300453186,0.1999974399805069,0.5334948897361755,0.6206718683242798,0.37336766719818115,0.2669565677642822,0.2675911486148834,0.0,0.40382230281829834,0.6376850008964539,0.20603825151920319,0.29142794013023376,0.8610987067222595,0.2296685129404068,0.46713441610336304,0.2517828047275543,0.49851909279823303,0.2820274829864502,0.0,0.2042248547077179,0.0,0.6180121302604675,0.0,0.0,0.7481278777122498,0.0,0.4860396981239319,0.0,0.7502775192260742,0.1307428926229477,0.3930131793022156,0.040036752820014954,0.0,0.7719894647598267,0.18566741049289703,0.6223641633987427,0.0024927945341914892,0.4622386693954468,0.834802508354187,0.4726489186286926,0.4106803834438324,0.002480227267369628,0.3163463771343231,0.0,0.5374317169189453,0.0,0.5875284075737,0.0,0.15375949442386627,0.0,0.004758681636303663,0.8442460298538208,0.30656781792640686,0.0,0.7845629453659058,0.6767714023590088,0.05538097769021988,0.0,0.6878547072410583,0.4131464958190918,0.0,0.4617077112197876,0.5120422840118408,0.2721366286277771,0.6469407081604004,0.0,0.7972919344902039,0.6063439846038818,0.7958694100379944,0.21317549049854279,0.6104476451873779,0.13447679579257965,0.2958167791366577,0.6096322536468506,0.2509213984012604,0.7837865352630615,0.0,0.7557728886604309,0.0,0.6057994961738586,0.0,0.0,0.8507639169692993,0.07464117556810379,0.0,0.9027315974235535,0.8793344497680664,0.0,0.9179394245147705,0.2929978370666504,0.7187433838844299,0.0,0.30682510137557983,0.3693275451660156,0.4822195768356323,0.0,0.8149135112762451,0.0,0.3308025002479553
20,0.798513650894165,82.96316528320312,9.588697805724845e-05,0,0,0.8064687252044678,0.7414877466926914,0.6060434309963054,0.7011400728511282,0.6569200779727096,0.5869733080876055,0.6057946716265423,0.7092115534738486,0.6756225418434842,0.6682253395680249,0.08073531836271286,0.9906598925590515,0.4148158133029938,0.0,0.9906598925590515,0.33227968215942383,200.0,166.0,5$29$7$0$16$13$69$186$189$10,0.9906598925590515$0.9429212808609009$0.931045651435852$0.9116578102111816$0.8754646182060242$0.8511294722557068$0.8389692902565002$0.8163743019104004$0.8126839995384216$0.8093123435974121,0.9116578102111816,0.5990238785743713,0.0027896559331566095,0.0,0.0,0.9906598925590515,0.0,0.931045651435852,0.0,0.0,0.8093123435974121,0.40913546085357666,0.0071228379383683205,0.8511294722557068,0.0,0.6618009805679321,0.8754646182060242,0.0,0.028599075973033905,0.6819320321083069,0.007520150393247604,0.015519818291068077,0.6840570569038391,0.7271838188171387,0.32140088081359863,0.4725953936576843,0.0,0.24661628901958466,0.09139654040336609,0.9429212808609009,0.22159090638160706,0.20578539371490479,0.7235736846923828,0.3817911148071289,0.18261592090129852,0.39124977588653564,0.5525562763214111,0.35064852237701416,0.7878878116607666,0.057341527193784714,0.004829776473343372,0.559224545955658,0.0,0.5294246673583984,0.43792903423309326,0.0,0.6365890502929688,0.6902691125869751,0.04971484839916229,0.06672655791044235,0.6715337038040161,0.25003162026405334,0.5682398080825806,0.19764986634254456,0.7145719528198242,0.13820871710777283,0.5322944521903992,0.28709685802459717,0.17015230655670166,0.24294224381446838,0.7308672666549683,0.4232978820800781,0.08673221617937088,0.6073978543281555,0.11269912868738174,0.6052511930465698,0.0,0.05621713027358055,0.432516872882843,0.8389692902565002,0.014358878135681152,0.0,0.5029652118682861,0.13126519322395325,0.4537486433982849,0.011903682723641396,0.5424017906188965,0.5283150672912598,0.4245283901691437,0.0024229518603533506,0.038634270429611206,0.1748291254043579,0.4192357063293457,0.014433962292969227,0.5499652028083801,0.26051440834999084,0.6286325454711914,0.21020567417144775,0.0,0.24355144798755646,0.19091929495334625,0.6372379064559937,0.20736858248710632,0.54170161485672,0.4229298233985901,0.002435491420328617,0.3889823853969574,0.662217378616333,0.4326976537704468,0.3890112042427063,0.0,0.43998783826828003,0.2919202446937561,0.42186135053634644,0.5527068376541138,0.2796192765235901,0.2470388114452362,0.23477604985237122,0.0,0.21440115571022034,0.6791540384292603,0.0793292447924614,0.05014357715845108,0.808529257774353,0.1596127450466156,0.345552921295166,0.0,0.4421195983886719,0.1888725608587265,0.0,0.2877313196659088,0.0,0.569412112236023,0.0,0.0,0.6189045906066895,0.0,0.4810789227485657,0.0,0.7867863178253174,0.13911528885364532,0.3229265809059143,0.02431744709610939,0.0,0.6707978248596191,0.12799757719039917,0.6423937082290649,0.004713112488389015,0.44375550746917725,0.6136152148246765,0.35432299971580505,0.2723138928413391,0.014367901720106602,0.16990885138511658,0.1484137773513794,0.45708584785461426,0.0028934429865330458,0.5493260622024536,0.0,0.26759570837020874,0.0,0.0,0.7610926032066345,0.41862624883651733,0.0,0.6836565136909485,0.6844170093536377,0.010580461472272873,0.0,0.6942909955978394,0.21755968034267426,0.004720006138086319,0.49745896458625793,0.4828202426433563,0.2077559530735016,0.6374761462211609,0.0,0.7514848113059998,0.6166411638259888,0.7632339000701904,0.22493350505828857,0.6040282249450684,0.08328315615653992,0.5318692922592163,0.48215362429618835,0.24015411734580994,0.7858348488807678,0.0,0.601308286190033,0.0,0.6313822269439697,0.11916738748550415,0.0,0.8068142533302307,0.017181500792503357,0.0,0.8163743019104004,0.790890097618103,0.0,0.8126839995384216,0.25526750087738037,0.5499541163444519,0.0023588198237121105,0.2512419819831848,0.23715856671333313,0.5745205879211426,0.002421075478196144,0.7523629069328308,0.10097329318523407,0.5516918897628784
30,0.5855355858802795,79.42561340332031,9.398828867910889e-05,0,0,0.5930006504058838,0.7972240294946866,0.7363504249687244,0.7676216170590571,0.7134502923976608,0.7022311461069118,0.6733899259387588,0.7466822794691648,0.7559754038354229,0.7108578424126916,0.06849098205566406,0.9936473369598389,0.39712804555892944,0.0,0.9936473369598389,0.31674274802207947,200.0,149.0,5$7$16$29$13$0$69$183$169$60,0.9936473369598389$0.9410274028778076$0.8953423500061035$0.8358933925628662$0.8197067379951477$0.8192704319953918$0.8093766570091248$0.8053715825080872$0.7713114619255066$0.7655243277549744,0.8192704319953918,0.641230046749115,0.0,0.0,0.0,0.9936473369598389,0.0,0.9410274028778076,0.0,0.0,0.733462929725647,0.41748833656311035,0.0023477834183722734,0.8197067379951477,0.0,0.6691207885742188,0.8953423500061035,0.0,0.06432321667671204,0.6484169363975525,0.01685245893895626,0.037116944789886475,0.6662641167640686,0.6259651184082031,0.17796581983566284,0.6850080490112305,0.0,0.2657371759414673,0.11307535320520401,0.8358933925628662,0.06944489479064941,0.24143053591251373,0.5883088111877441,0.4218617379665375,0.17150235176086426,0.27193450927734375,0.576579749584198,0.20868512988090515,0.7239558696746826,0.06462515145540237,0.027100302278995514,0.5577319264411926,0.0,0.6630424857139587,0.46970367431640625,0.0,0.5670404434204102,0.7153712511062622,0.0,0.12785489857196808,0.618148922920227,0.15060018002986908,0.5568844079971313,0.029559172689914703,0.6817289590835571,0.0624215304851532,0.7547882795333862,0.311774343252182,0.048587750643491745,0.2770991325378418,0.7655243277549744,0.4637906551361084,0.32819098234176636,0.6357783079147339,0.1088002398610115,0.6613182425498962,0.0,0.012277400121092796,0.5134450793266296,0.8093766570091248,0.0,0.0,0.45829662680625916,0.13259562849998474,0.5111969709396362,0.0,0.546151340007782,0.6225590705871582,0.13019132614135742,0.007306686602532864,0.0,0.16535308957099915,0.35358187556266785,0.0,0.5147697925567627,0.33471786975860596,0.6022711992263794,0.0,0.0,0.20122744143009186,0.1691966950893402,0.5514219403266907,0.13021524250507355,0.4414643347263336,0.40996307134628296,0.0,0.36603260040283203,0.5031342506408691,0.3690328299999237,0.27184367179870605,0.0,0.40620675683021545,0.17235295474529266,0.46569323539733887,0.4205027222633362,0.3025033473968506,0.2481725662946701,0.36497318744659424,0.0,0.3269865810871124,0.6143409013748169,0.07194934040307999,0.16086849570274353,0.7513870000839233,0.15228143334388733,0.2686123251914978,0.0,0.6244820356369019,0.2322894036769867,0.0,0.38282614946365356,0.0,0.6269233226776123,0.0,0.0,0.5686264038085938,0.0,0.3700757622718811,0.0,0.7177332043647766,0.17789912223815918,0.4230305552482605,0.017175666987895966,0.0,0.6540414094924927,0.0,0.4482745826244354,0.0,0.4371660351753235,0.5590327382087708,0.3288598954677582,0.32067346572875977,0.0,0.29219499230384827,0.22509077191352844,0.4662187695503235,0.0,0.4427717626094818,0.0,0.2032536417245865,0.0,0.0,0.669249951839447,0.23355621099472046,0.0,0.6978966593742371,0.6051322221755981,0.09061238169670105,0.0,0.6803749799728394,0.04574014991521835,0.0,0.5539048910140991,0.33204492926597595,0.16644173860549927,0.6530431509017944,0.0,0.740336537361145,0.49022531509399414,0.7713114619255066,0.1438206136226654,0.5675863027572632,0.02553105540573597,0.46689745783805847,0.5631348490715027,0.2462877631187439,0.7529759407043457,0.0,0.6182395815849304,0.0,0.6603929400444031,0.0,0.0,0.8053715825080872,0.0,0.0,0.7583990097045898,0.7614432573318481,0.0,0.7587413787841797,0.3279585838317871,0.4392276108264923,0.0,0.27306702733039856,0.3592032790184021,0.6250904202461243,0.0,0.7261274456977844,0.06022884324193001,0.31543025374412537
40,0.8819654583930969,76.88421630859375,9.212719586963488e-05,0,0,0.8890485763549805,0.6681847755367599,0.7398374752953816,0.621108426612009,0.6023391812865497,0.6805084404348262,0.5498896788428537,0.7326307572209212,0.7321433436821712,0.6952087031125715,0.05587239935994148,0.9852687120437622,0.38442108035087585,0.0,0.9852687120437622,0.3049349784851074,200.0,149.0,5$7$16$183$29$69$169$186$13$0,0.9852687120437622$0.9329237937927246$0.8841471672058105$0.8132309913635254$0.8119935989379883$0.7886660099029541$0.7755590677261353$0.7626776695251465$0.7624369859695435$0.7594887018203735,0.7594887018203735,0.5794593095779419,0.0,0.007173740770667791,0.0,0.9852687120437622,0.0,0.9329237937927246,0.0,0.0,0.7308526039123535,0.35549384355545044,0.004829630721360445,0.7624369859695435,0.0,0.6343854665756226,0.8841471672058105,0.0,0.06333030015230179,0.6620222330093384,0.02758827991783619,0.020170075818896294,0.6281353831291199,0.7164393663406372,0.14552539587020874,0.5986925363540649,0.0,0.28596752882003784,0.0764828473329544,0.8119935989379883,0.1210121139883995,0.26567918062210083,0.5695894956588745,0.41682225465774536,0.03844500333070755,0.31138336658477783,0.5571773052215576,0.1864255666732788,0.7319274544715881,0.2113889902830124,0.0,0.5022087097167969,0.0,0.6584370732307434,0.22819988429546356,0.0,0.585092306137085,0.7412470579147339,0.0,0.09818108379840851,0.6351026296615601,0.09265454113483429,0.48987454175949097,0.0024035933893173933,0.6850262880325317,0.12727978825569153,0.677605926990509,0.20846784114837646,0.004783643409609795,0.2459159940481186,0.7280024290084839,0.44762516021728516,0.40094688534736633,0.572911262512207,0.07487653940916061,0.6451219320297241,0.0,0.0024256547912955284,0.3961060643196106,0.7886660099029541,0.0,0.0,0.4902804493904114,0.11894477158784866,0.4728736877441406,0.0,0.5691624879837036,0.5291905403137207,0.2562354803085327,0.0,0.002404071856290102,0.10184776037931442,0.25791412591934204,0.0,0.5010643005371094,0.29049941897392273,0.6028026342391968,0.0,0.0,0.19155919551849365,0.14696325361728668,0.4924880862236023,0.211931511759758,0.3884272873401642,0.3766013979911804,0.0,0.3313191533088684,0.46339958906173706,0.33623501658439636,0.2756998836994171,0.0,0.3972131907939911,0.14436088502407074,0.4308793544769287,0.5514274835586548,0.24922609329223633,0.3375268578529358,0.2676692605018616,0.0,0.3048052191734314,0.5748502016067505,0.05542382597923279,0.06784774363040924,0.7232646942138672,0.08120910823345184,0.15846338868141174,0.0,0.5881366729736328,0.20046722888946533,0.0,0.4075218141078949,0.0,0.564284086227417,0.0,0.0,0.5655326843261719,0.0,0.4012763500213623,0.0,0.6729912757873535,0.02283981256186962,0.40087828040122986,0.08410735428333282,0.0,0.6381680369377136,0.0,0.4974336326122284,0.0,0.457466721534729,0.5478118062019348,0.38113510608673096,0.30414116382598877,0.0,0.23158586025238037,0.2158726155757904,0.3937215507030487,0.0,0.4032462239265442,0.0,0.23699192702770233,0.0,0.0,0.6312875747680664,0.23970189690589905,0.0,0.6241011619567871,0.5560227632522583,0.03584966063499451,0.0,0.7084383368492126,0.06455948203802109,0.0,0.5225976705551147,0.41793757677078247,0.1337309181690216,0.5969371795654297,0.0,0.7019524574279785,0.5656605958938599,0.7755590677261353,0.10287873446941376,0.5416004061698914,0.011913707479834557,0.5053838491439819,0.5475711822509766,0.2569847106933594,0.7188836336135864,0.0,0.6574525833129883,0.0,0.6850787997245789,0.0,0.0,0.8132309913635254,0.0,0.0,0.7626776695251465,0.7469795942306519,0.0,0.7589830160140991,0.28784483671188354,0.44159892201423645,0.0,0.2924075722694397,0.40354472398757935,0.640718400478363,0.0,0.708869457244873,0.16255709528923035,0.27605509757995605
50,0.4790096879005432,76.04978942871094,9.030295516688769e-05,0,0,0.48587721586227417,0.8028627195836044,0.7531975575283867,0.7723228770260235,0.723196881091618,0.686666078643956,0.6815280498041411,0.7849336455893833,0.7854390551070629,0.7548856628995912,0.03690218925476074,0.9709347486495972,0.38024893403053284,0.0,0.9709347486495972,0.3081483244895935,200.0,154.0,5$7$29$16$183$69$169$38$13$155,0.9709347486495972$0.916617751121521$0.8057594299316406$0.7940335273742676$0.7676540613174438$0.7667102217674255$0.7564430236816406$0.7543735504150391$0.7510930299758911$0.7387666702270508,0.6988900899887085,0.5612430572509766,0.08855874836444855,0.014735735952854156,0.04569214582443237,0.9709347486495972,0.0,0.916617751121521,0.0,0.0,0.7042948603630066,0.35290980339050293,0.0,0.7510930299758911,0.0,0.6196507215499878,0.7940335273742676,0.0,0.18557332456111908,0.6103328466415405,0.0,0.047240957617759705,0.613560676574707,0.7215449810028076,0.18527598679065704,0.4883137047290802,0.0,0.31141528487205505,0.1507689207792282,0.8057594299316406,0.08207844197750092,0.33835268020629883,0.581333339214325,0.4083406627178192,0.18004435300827026,0.3551943302154541,0.5056264400482178,0.1375037580728531,0.7543735504150391,0.07605025172233582,0.0,0.5489832162857056,0.0,0.61787348985672,0.2626793384552002,0.0,0.5180438756942749,0.679710865020752,0.0,0.12681904435157776,0.5677759051322937,0.1192830502986908,0.5052837133407593,0.0073326826095581055,0.6378678679466248,0.15695160627365112,0.652011513710022,0.2831074595451355,0.002399307442829013,0.28171461820602417,0.6406242847442627,0.42085951566696167,0.3406546413898468,0.5177409648895264,0.00500856339931488,0.6192036867141724,0.0,0.0616878867149353,0.37875139713287354,0.7667102217674255,0.0,0.0,0.49769318103790283,0.11277949810028076,0.485287070274353,0.004775543697178364,0.47128403186798096,0.49381223320961,0.4098049998283386,0.0,0.012137753888964653,0.19169768691062927,0.326988160610199,0.027667570859193802,0.5000002980232239,0.30596527457237244,0.5561745166778564,0.0023563748691231012,0.0,0.22938138246536255,0.1593174785375595,0.5176149606704712,0.2624523639678955,0.43728309869766235,0.3607107400894165,0.0,0.36963486671447754,0.5015640258789062,0.18851858377456665,0.4115953743457794,0.0,0.42405757308006287,0.207233726978302,0.4409017562866211,0.40389224886894226,0.29550230503082275,0.28975990414619446,0.2846953272819519,0.0,0.29452869296073914,0.5955091714859009,0.10416765511035919,0.14064815640449524,0.7386128902435303,0.22428733110427856,0.35761159658432007,0.026694968342781067,0.5337896347045898,0.2280663251876831,0.0,0.4699741005897522,0.0,0.5897324085235596,0.0,0.0,0.5361460447311401,0.0,0.3884885609149933,0.0,0.6847245693206787,0.1727084368467331,0.3893762230873108,0.0,0.0,0.6387099027633667,0.0837225466966629,0.5296348333358765,0.0,0.3746477961540222,0.517561137676239,0.37541574239730835,0.28935813903808594,0.004882390610873699,0.31454330682754517,0.21376504004001617,0.3671026825904846,0.0,0.4067944288253784,0.0,0.24342210590839386,0.0,0.0,0.6216455698013306,0.21134532988071442,0.0,0.7387666702270508,0.632153332233429,0.03480338677763939,0.0,0.6436645984649658,0.07278507947921753,0.0,0.5221539735794067,0.4833843410015106,0.11113962531089783,0.5710712671279907,0.0,0.6152262687683105,0.42182642221450806,0.7564430236816406,0.22767581045627594,0.5062634348869324,0.0,0.5977005958557129,0.5383440852165222,0.285064160823822,0.7071762084960938,0.0,0.6228951215744019,0.0,0.6591322422027588,0.00958623643964529,0.0,0.7676540613174438,0.0,0.0,0.6947609782218933,0.7154521346092224,0.0,0.7193265557289124,0.28404027223587036,0.4035930335521698,0.0,0.25680476427078247,0.44675543904304504,0.6080727577209473,0.0,0.7072870135307312,0.2835986018180847,0.3584947884082794
