epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.777587890625,0.5,1,0.25,1,3.527587890625,0.12123183691173281,0.0625,0.00538908531623572,0.10916179337231968,nan,0.005227582285624477,0.43169398907103823,0.26350516447534317,0.31734637295790735,0.5,0.5,0.5,0.5,0.5,0.5,200.0,200.0,0$1$2$3$4,0.5$0.5$0.5$0.5$0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10,2.4387872219085693,0.4901753067970276,1,0.24027186632156372,1,3.169234275817871,0.24007807417046195,0.0625,0.0,0.22612085769980506,0.06666666666666667,0.0,0.6814988290398126,0.6300930160086461,0.6316208848815266,0.48988351225852966,0.49211594462394714,0.4901753067970276,0.48988351225852966,0.49211594462394714,0.4901753067970276,200.0,200.0,95$136$100$162$1,0.49211594462394714$0.49125027656555176$0.4909726679325104$0.49084481596946716$0.49072474241256714,0.4899863004684448,0.49072474241256714,0.4900738000869751,0.49000540375709534,0.49007293581962585,0.490090012550354,0.49005794525146484,0.4899759292602539,0.49006903171539307,0.4900960326194763,0.49020832777023315,0.4900997281074524,0.49005839228630066,0.4900839328765869,0.4900170862674713,0.490113765001297,0.4901435673236847,0.48988351225852966,0.489987850189209,0.4902319014072418,0.4900840222835541,0.49014508724212646,0.4901314973831177,0.49009066820144653,0.48996809124946594,0.49025964736938477,0.49006369709968567,0.4900340437889099,0.4900274872779846,0.4901737868785858,0.49002954363822937,0.48997727036476135,0.4902152717113495,0.4902237057685852,0.4902231693267822,0.490082323551178,0.4901772141456604,0.4903992712497711,0.49011555314064026,0.49009740352630615,0.4903509020805359,0.49014681577682495,0.49017617106437683,0.4900311529636383,0.49030324816703796,0.4900527596473694,0.49016058444976807,0.4901267886161804,0.489938884973526,0.4903079569339752,0.4903812110424042,0.4900689125061035,0.49010542035102844,0.49008485674858093,0.48999035358428955,0.49012741446495056,0.4900512099266052,0.4901696443557739,0.4900515675544739,0.49022507667541504,0.4900512993335724,0.4903630018234253,0.49023663997650146,0.49008914828300476,0.4901413023471832,0.49028635025024414,0.49040505290031433,0.4901794493198395,0.49000248312950134,0.4900261461734772,0.49019932746887207,0.4899257719516754,0.4901706874370575,0.4899086058139801,0.49022603034973145,0.4899572730064392,0.49006763100624084,0.4904516637325287,0.4902224838733673,0.49019190669059753,0.4900617301464081,0.49023306369781494,0.49019452929496765,0.4906809329986572,0.49002984166145325,0.4902641177177429,0.4900945723056793,0.4899071753025055,0.4901345670223236,0.49017074704170227,0.49059468507766724,0.4905602037906647,0.48991668224334717,0.4901157021522522,0.4905780553817749,0.49211594462394714,0.4900871813297272,0.49060627818107605,0.490643709897995,0.490247517824173,0.4909726679325104,0.4902793765068054,0.4903697967529297,0.48998114466667175,0.48993343114852905,0.49008533358573914,0.4901588559150696,0.49037250876426697,0.4900156557559967,0.4900362193584442,0.4902723431587219,0.49016299843788147,0.4902033507823944,0.490327924489975,0.4900975823402405,0.490005224943161,0.4900429844856262,0.49027931690216064,0.4900186359882355,0.49022093415260315,0.4901491105556488,0.49007275700569153,0.49015501141548157,0.4899216592311859,0.4901297092437744,0.49000754952430725,0.490107923746109,0.4900096356868744,0.49003276228904724,0.4901193678379059,0.4900227189064026,0.49001121520996094,0.49001869559288025,0.4900960922241211,0.4903915822505951,0.49052631855010986,0.49125027656555176,0.49019569158554077,0.49032557010650635,0.4904613792896271,0.49034732580184937,0.4900956451892853,0.49006372690200806,0.4902164340019226,0.49045297503471375,0.4901171028614044,0.4902946352958679,0.4902644753456116,0.4900689125061035,0.4902918338775635,0.4901636242866516,0.49015721678733826,0.49029356241226196,0.4900078773498535,0.49019962549209595,0.4900367558002472,0.4900512993335724,0.490028440952301,0.49031469225883484,0.49015718698501587,0.4899650812149048,0.4901299476623535,0.49084481596946716,0.49000927805900574,0.4902017116546631,0.48989248275756836,0.49022525548934937,0.49004989862442017,0.490315318107605,0.4900672733783722,0.4900931715965271,0.4902971684932709,0.49010923504829407,0.4900953769683838,0.4899953603744507,0.4901641309261322,0.49014949798583984,0.4902760982513428,0.4903978109359741,0.4901503622531891,0.49008697271347046,0.4901655614376068,0.4902419149875641,0.4901321828365326,0.4901461899280548,0.49002495408058167,0.49003320932388306,0.49031323194503784,0.49025627970695496,0.49005162715911865,0.4899289906024933,0.49012312293052673,0.4902314245700836,0.4901464581489563,0.49007681012153625,0.49023884534835815,0.4901027977466583,0.49002936482429504,0.49004480242729187,0.4901045560836792
20,2.1782450675964355,0.4807611107826233,1,0.23113170266151428,1,2.8901379108428955,0.24224680112773803,0.06361806797853309,0.003191971699294638,0.22612085769980506,0.06666666666666667,0.0,0.6178766588602654,0.5168862657816132,0.5551244710647099,0.4795277416706085,0.48635098338127136,0.4807611107826233,0.4795277416706085,0.48635098338127136,0.4807611107826233,200.0,200.0,95$136$94$97$83,0.48635098338127136$0.4830128848552704$0.4825044274330139$0.4824739992618561$0.48246926069259644,0.4801271855831146,0.4819183349609375,0.4802172780036926,0.4800526201725006,0.4803251624107361,0.4801963269710541,0.4803066551685333,0.48004963994026184,0.48020729422569275,0.48023805022239685,0.4808790683746338,0.48039788007736206,0.4803437292575836,0.48044419288635254,0.4801274240016937,0.4801297187805176,0.48067253828048706,0.479668527841568,0.48021820187568665,0.48048847913742065,0.4805898070335388,0.48058775067329407,0.4806040823459625,0.4807947278022766,0.48017042875289917,0.48116031289100647,0.4804554283618927,0.48042407631874084,0.48043152689933777,0.48081037402153015,0.4804467558860779,0.4801451861858368,0.48079994320869446,0.4808722138404846,0.4806837737560272,0.4807671010494232,0.48092493414878845,0.4815133810043335,0.48090916872024536,0.48041146993637085,0.48030319809913635,0.4809170663356781,0.48073962330818176,0.48062846064567566,0.48135221004486084,0.4805844724178314,0.4810769259929657,0.4808619022369385,0.48013001680374146,0.4811667501926422,0.48091810941696167,0.48055776953697205,0.48076215386390686,0.48048797249794006,0.48037898540496826,0.4810691475868225,0.4804895520210266,0.4806048572063446,0.4802708029747009,0.48158127069473267,0.48001471161842346,0.4811767041683197,0.480630099773407,0.4806382954120636,0.48012441396713257,0.4818428158760071,0.48054224252700806,0.4805784523487091,0.4799775183200836,0.48027437925338745,0.4799533188343048,0.4801689088344574,0.48056453466415405,0.48012155294418335,0.48086392879486084,0.48004236817359924,0.48066750168800354,0.4814854562282562,0.48099225759506226,0.4807758629322052,0.48046639561653137,0.48161226511001587,0.48138129711151123,0.48246926069259644,0.4803914725780487,0.48137426376342773,0.48080071806907654,0.48009979724884033,0.48084375262260437,0.48072898387908936,0.4817366600036621,0.4815998375415802,0.4795277416706085,0.4809210002422333,0.4825044274330139,0.48635098338127136,0.48003634810447693,0.4824739992618561,0.4820175766944885,0.48095962405204773,0.4824269413948059,0.4810350239276886,0.48101842403411865,0.4801807701587677,0.480119913816452,0.48024484515190125,0.4807274341583252,0.48153945803642273,0.48031842708587646,0.48020532727241516,0.48120835423469543,0.48090019822120667,0.4809631109237671,0.4810786545276642,0.4805309772491455,0.48025795817375183,0.4803936183452606,0.4809114634990692,0.48033586144447327,0.480794757604599,0.48074546456336975,0.4805189371109009,0.480569064617157,0.4798566997051239,0.4809401333332062,0.480148047208786,0.48064738512039185,0.4801342487335205,0.48056885600090027,0.4803633689880371,0.48009997606277466,0.48023921251296997,0.4804762005805969,0.480556845664978,0.48143184185028076,0.4816405475139618,0.4830128848552704,0.4805688261985779,0.4814703166484833,0.48169606924057007,0.4815653860569,0.4804112911224365,0.48021265864372253,0.481075644493103,0.48176324367523193,0.48035016655921936,0.4812673330307007,0.4814299941062927,0.4808043837547302,0.48124852776527405,0.4810858368873596,0.48055753111839294,0.4810376465320587,0.48050162196159363,0.4807548522949219,0.48049187660217285,0.4802726209163666,0.48025113344192505,0.4814085364341736,0.48073965311050415,0.4802442193031311,0.4803979992866516,0.4824385643005371,0.4802985191345215,0.48115086555480957,0.479947030544281,0.48103341460227966,0.4804571568965912,0.4809262752532959,0.48065289855003357,0.4806114137172699,0.4813779592514038,0.48055964708328247,0.48030680418014526,0.48006507754325867,0.48071616888046265,0.4805394411087036,0.4812633693218231,0.4812564551830292,0.4807814061641693,0.48030292987823486,0.48063555359840393,0.4811386168003082,0.4807644486427307,0.4809459149837494,0.48060786724090576,0.48056620359420776,0.4809330105781555,0.4810682535171509,0.4805832505226135,0.4799520969390869,0.4807330071926117,0.4812696576118469,0.48079630732536316,0.48030921816825867,0.4809827506542206,0.4807143211364746,0.4803292453289032,0.4805768132209778,0.4807567298412323
30,2.035569667816162,0.4710267186164856,1,0.2218671590089798,1,2.7284634113311768,0.3600086749078291,0.12443985501274213,0.181931498748644,0.33528265107212474,0.13333333333333333,0.1653999742367641,0.5967993754879001,0.447509525829433,0.5267753928911867,0.4683855473995209,0.47587424516677856,0.4710267186164856,0.4683855473995209,0.47587424516677856,0.4710267186164856,200.0,200.0,95$94$81$97$46,0.47587424516677856$0.4743538796901703$0.4736173152923584$0.47306424379348755$0.4730556905269623,0.47035908699035645,0.4715493321418762,0.4701371192932129,0.47011899948120117,0.470314621925354,0.4697093367576599,0.4702049493789673,0.4699719548225403,0.47020143270492554,0.4700430929660797,0.4713825583457947,0.4704623222351074,0.46994972229003906,0.470636785030365,0.4700832664966583,0.46974384784698486,0.47095435857772827,0.4691098630428314,0.47015342116355896,0.46982935070991516,0.47142794728279114,0.47105973958969116,0.4710908532142639,0.4716742932796478,0.470361590385437,0.4722256362438202,0.47101858258247375,0.47114524245262146,0.47137102484703064,0.47134679555892944,0.4708656072616577,0.4700701832771301,0.4715860188007355,0.471223920583725,0.4706166684627533,0.47079572081565857,0.4716256558895111,0.47193336486816406,0.4724421501159668,0.47030073404312134,0.468865305185318,0.47167614102363586,0.4708503782749176,0.47210693359375,0.4722747802734375,0.4710969626903534,0.4730556905269623,0.47232669591903687,0.47121354937553406,0.47141510248184204,0.4710440933704376,0.47170281410217285,0.472646027803421,0.47072550654411316,0.4715316891670227,0.4716046154499054,0.47129544615745544,0.4709697961807251,0.47007179260253906,0.4729822874069214,0.47022852301597595,0.47141411900520325,0.47012069821357727,0.47144171595573425,0.4694548547267914,0.4728056490421295,0.46951213479042053,0.4702814519405365,0.46966928243637085,0.47039467096328735,0.4683855473995209,0.47051963210105896,0.4704066812992096,0.47129905223846436,0.47192955017089844,0.4699857234954834,0.4713272154331207,0.4711390733718872,0.4712999761104584,0.47076931595802307,0.4709133207798004,0.4736173152923584,0.4721018075942993,0.4727206528186798,0.469696044921875,0.4721861779689789,0.4712936580181122,0.47075068950653076,0.47214317321777344,0.47121116518974304,0.4717305898666382,0.471355140209198,0.4688423275947571,0.4715780019760132,0.4743538796901703,0.47587424516677856,0.4689413607120514,0.47306424379348755,0.47180041670799255,0.47154757380485535,0.4714374542236328,0.4707217216491699,0.4709922671318054,0.46986493468284607,0.47042548656463623,0.46961915493011475,0.47108933329582214,0.4725610911846161,0.4707114100456238,0.4694356620311737,0.4717925190925598,0.4715035855770111,0.4711763262748718,0.4701099097728729,0.47044435143470764,0.47053271532058716,0.4707708954811096,0.47133177518844604,0.4705761969089508,0.47062036395072937,0.47129613161087036,0.47031572461128235,0.4711305499076843,0.4687284529209137,0.471958190202713,0.4703162908554077,0.47027406096458435,0.4706045687198639,0.47076883912086487,0.46994996070861816,0.46994152665138245,0.46955060958862305,0.47125983238220215,0.4708826541900635,0.47147589921951294,0.47178298234939575,0.47205451130867004,0.4706483781337738,0.4730009138584137,0.47242218255996704,0.4712590277194977,0.47037532925605774,0.46966680884361267,0.47094962000846863,0.4720752239227295,0.4702150225639343,0.471558153629303,0.4728740155696869,0.47201287746429443,0.471941739320755,0.470939964056015,0.4703778028488159,0.47094255685806274,0.47134536504745483,0.4717746376991272,0.47101399302482605,0.4704800844192505,0.4705641567707062,0.4716472923755646,0.4710324704647064,0.4706440567970276,0.47073042392730713,0.4720345735549927,0.47076091170310974,0.47154557704925537,0.47077277302742004,0.471549391746521,0.4709334075450897,0.47080639004707336,0.47142863273620605,0.4710554778575897,0.47177985310554504,0.4707179367542267,0.47021394968032837,0.47002169489860535,0.47076165676116943,0.47056668996810913,0.4717371463775635,0.47192472219467163,0.4711228013038635,0.47008517384529114,0.47101834416389465,0.471851110458374,0.47049951553344727,0.47200915217399597,0.47149330377578735,0.4699110984802246,0.47047871351242065,0.47135013341903687,0.4715385437011719,0.47017472982406616,0.471248596906662,0.47239577770233154,0.47106337547302246,0.4703221023082733,0.47193530201911926,0.47175338864326477,0.46999305486679077,0.47089624404907227,0.4704339802265167
40,1.9029979705810547,0.46127042174339294,1,0.21277301013469696,1,2.5770413875579834,0.3606592929950119,0.12483062330623307,0.19094632159049674,0.33528265107212474,0.13333333333333333,0.17274107282193873,0.6498829039812647,0.5728269577630967,0.5915948779510383,0.4569021165370941,0.46594148874282837,0.46127042174339294,0.4569021165370941,0.46594148874282837,0.46127042174339294,200.0,200.0,52$94$46$81$38,0.46594148874282837$0.4657519459724426$0.46572545170783997$0.46530479192733765$0.4647154211997986,0.46083351969718933,0.46057191491127014,0.4598632752895355,0.4601898491382599,0.460220068693161,0.45896023511886597,0.4600324034690857,0.4598192274570465,0.46011659502983093,0.4597325921058655,0.46169742941856384,0.46044740080833435,0.45913249254226685,0.4606477916240692,0.45980092883110046,0.45924532413482666,0.46112725138664246,0.4584667682647705,0.459905207157135,0.45890241861343384,0.4625246524810791,0.4613684117794037,0.46182870864868164,0.4626927077770233,0.46060752868652344,0.4631465673446655,0.46168622374534607,0.4620441496372223,0.4626849889755249,0.4618002474308014,0.4613979160785675,0.45998284220695496,0.4624417722225189,0.4611873924732208,0.46014854311943054,0.46041107177734375,0.4625129699707031,0.46261054277420044,0.4647154211997986,0.46042126417160034,0.4577917754650116,0.46286389231681824,0.46149009466171265,0.46433839201927185,0.4633379280567169,0.4618908166885376,0.46572545170783997,0.4642888307571411,0.46334728598594666,0.46244004368782043,0.4614616632461548,0.4638024568557739,0.46594148874282837,0.46128469705581665,0.4635040760040283,0.46232277154922485,0.46263277530670166,0.4618707299232483,0.4601973593235016,0.46425485610961914,0.461227685213089,0.46177542209625244,0.4597857594490051,0.46261441707611084,0.45881566405296326,0.4638422131538391,0.45851606130599976,0.4601651728153229,0.45961710810661316,0.4608098268508911,0.4569021165370941,0.46132102608680725,0.4604206681251526,0.4637215733528137,0.46373069286346436,0.46031370759010315,0.4623657464981079,0.46077415347099304,0.46167370676994324,0.46073219180107117,0.4617379903793335,0.46530479192733765,0.462358295917511,0.46191495656967163,0.458718866109848,0.46241605281829834,0.4617973864078522,0.4617946445941925,0.46357980370521545,0.4619866609573364,0.4615088999271393,0.4606877267360687,0.45823708176612854,0.46232444047927856,0.4657519459724426,0.46441563963890076,0.45775115489959717,0.4629291296005249,0.4607009291648865,0.46164989471435547,0.45968401432037354,0.45985764265060425,0.4607016146183014,0.4592882990837097,0.460824191570282,0.45886582136154175,0.4613569676876068,0.4634326100349426,0.46129098534584045,0.4583888053894043,0.4622367322444916,0.4620571732521057,0.4610488712787628,0.4588477611541748,0.46036645770072937,0.4609261453151703,0.4611835479736328,0.46159011125564575,0.46082526445388794,0.46007516980171204,0.46173563599586487,0.4595649242401123,0.4618377387523651,0.457438200712204,0.4628303647041321,0.4604748785495758,0.4595842659473419,0.46122387051582336,0.4606805443763733,0.4591307044029236,0.45957350730895996,0.4585890769958496,0.46215856075286865,0.46089088916778564,0.46120670437812805,0.461262583732605,0.4602823555469513,0.4605045020580292,0.46441522240638733,0.4626561403274536,0.46023914217948914,0.46035951375961304,0.45881348848342896,0.4603661000728607,0.4618421792984009,0.45985037088394165,0.4616447687149048,0.46452340483665466,0.4637306034564972,0.4624573886394501,0.4602687358856201,0.46013689041137695,0.4604963958263397,0.4626733958721161,0.4630236327648163,0.4615200161933899,0.4608179032802582,0.46103331446647644,0.46160128712654114,0.4611113667488098,0.4613680839538574,0.46119698882102966,0.4609907567501068,0.46114736795425415,0.4617648422718048,0.4620984196662903,0.46173954010009766,0.46138569712638855,0.46055111289024353,0.4622598886489868,0.4614461064338684,0.4618542790412903,0.46064361929893494,0.4601283371448517,0.4600020945072174,0.4606098234653473,0.46054044365882874,0.46200665831565857,0.4623814523220062,0.4613378047943115,0.4598257541656494,0.46145328879356384,0.4626489281654358,0.459961473941803,0.46318554878234863,0.46289190649986267,0.45903387665748596,0.4598201513290405,0.4613212049007416,0.4626036286354065,0.4606948494911194,0.46164369583129883,0.4634091556072235,0.46134620904922485,0.46022123098373413,0.4628083407878876,0.46296828985214233,0.45945706963539124,0.46100500226020813,0.45953431725502014
50,1.7984542846679688,0.4519563615322113,1,0.20427030324935913,1,2.454680919647217,0.3604424202992843,0.12477416440831075,0.19293569999026627,0.33528265107212474,0.13333333333333333,0.17461463331776295,0.6498829039812647,0.5728269577630967,0.5915948779510383,0.4464745819568634,0.4601750373840332,0.4519563615322113,0.4464745819568634,0.4601750373840332,0.4519563615322113,200.0,200.0,52$46$38$94$81,0.4601750373840332$0.45881810784339905$0.4575057029724121$0.4572678506374359$0.45701566338539124,0.45159557461738586,0.4499913156032562,0.4496665596961975,0.45040804147720337,0.4502592384815216,0.4484824240207672,0.4499683082103729,0.44985705614089966,0.45025497674942017,0.44961485266685486,0.45211178064346313,0.45047029852867126,0.4486774802207947,0.45079848170280457,0.4495832324028015,0.44886577129364014,0.4514995217323303,0.4480908513069153,0.4499220848083496,0.44839730858802795,0.4538010060787201,0.4517052471637726,0.4528432786464691,0.45396921038627625,0.4512767195701599,0.454280823469162,0.4526250958442688,0.4533383846282959,0.4544561505317688,0.4526243805885315,0.4522496163845062,0.4503186345100403,0.45348140597343445,0.451280415058136,0.44988954067230225,0.45058250427246094,0.45378056168556213,0.45449087023735046,0.4575057029724121,0.4513852596282959,0.4480993151664734,0.4549719989299774,0.45342254638671875,0.4567279815673828,0.45524537563323975,0.4536171555519104,0.45881810784339905,0.4567306637763977,0.45638471841812134,0.4548124074935913,0.4531201124191284,0.45678403973579407,0.4601750373840332,0.4526217579841614,0.4560222625732422,0.4543307423591614,0.45484331250190735,0.45368653535842896,0.4512265622615814,0.45634856820106506,0.4527854323387146,0.45300769805908203,0.45074138045310974,0.4547252058982849,0.4490440785884857,0.45585930347442627,0.4487556517124176,0.45101332664489746,0.4503471553325653,0.4520193338394165,0.44650760293006897,0.4524042308330536,0.45101332664489746,0.4564722776412964,0.4561372995376587,0.4513699412345886,0.45392701029777527,0.45110905170440674,0.45286834239959717,0.4511672556400299,0.4529338479042053,0.45701566338539124,0.45288246870040894,0.4514467716217041,0.4481205642223358,0.4530913531780243,0.4530097544193268,0.4534308910369873,0.4556635618209839,0.4535844326019287,0.4517342150211334,0.45053979754447937,0.4480772912502289,0.4536416530609131,0.4572678506374359,0.4537506103515625,0.4473625123500824,0.4533368945121765,0.4502672255039215,0.451664000749588,0.4485005736351013,0.4491986334323883,0.45064884424209595,0.4488556981086731,0.4515705108642578,0.4483584761619568,0.4519006311893463,0.4544384479522705,0.4523671865463257,0.4478040337562561,0.4529830515384674,0.453002005815506,0.4512679874897003,0.4482184052467346,0.45067137479782104,0.4516252279281616,0.45180872082710266,0.4521438777446747,0.4514361321926117,0.4497849941253662,0.45219239592552185,0.44904571771621704,0.45272812247276306,0.4464745819568634,0.45376524329185486,0.4507409334182739,0.4492267072200775,0.4520050585269928,0.4509677588939667,0.44879642128944397,0.4495905637741089,0.4481705129146576,0.45332375168800354,0.4509798586368561,0.45139700174331665,0.4509873688220978,0.4489826560020447,0.4507049322128296,0.45591509342193604,0.4529922604560852,0.4496825337409973,0.4507792592048645,0.44826430082321167,0.4500017762184143,0.45188310742378235,0.44969040155410767,0.4522145986557007,0.45679572224617004,0.45573410391807556,0.45343515276908875,0.4498386085033417,0.450257271528244,0.45044299960136414,0.4545859098434448,0.454713374376297,0.4522981345653534,0.4516202211380005,0.4518914222717285,0.4518185555934906,0.45139002799987793,0.45268791913986206,0.45204606652259827,0.4504229426383972,0.4518248736858368,0.45237135887145996,0.45358806848526,0.4521227478981018,0.45211726427078247,0.4508659243583679,0.453386127948761,0.4522841274738312,0.452384352684021,0.4508289098739624,0.4501265585422516,0.45037850737571716,0.4509805142879486,0.4508185088634491,0.4527692198753357,0.45317965745925903,0.45193958282470703,0.45011791586875916,0.4522651433944702,0.45375552773475647,0.44994068145751953,0.45479533076286316,0.45452994108200073,0.4488188326358795,0.4498576521873474,0.4517257511615753,0.45390546321868896,0.4516284167766571,0.4523913562297821,0.45459413528442383,0.45208457112312317,0.45049241185188293,0.4539705514907837,0.4544740915298462,0.4492367208003998,0.4513217508792877,0.44884687662124634
