dataset,target_size,algorithm,time,oa,aa,k,selected_features,fold
indian_pines,15,lw_03,745.935327,0.8005464480874317,0.7921683181480383,0.772663859828985,23$24$25$27$28$34$39$40$56$74$78$148$178$181$184,0
