dataset,target_size,algorithm,time,oa,aa,k,selected_features,fold
indian_pines,5,attn_bn,1009.766438,0.6889149102263856,0.6376087015300651,0.6405900415310242,99$129$137$176$177,0
indian_pines,10,attn_bn,0.0,0.7501951600312255,0.7669803655557493,0.7142009538487389,93$94$99$101$116$129$137$147$176$177,0
indian_pines,15,attn_bn,0.0,0.7704918032786885,0.7764030090045756,0.7379283926043024,37$84$93$94$99$101$116$129$132$137$147$176$177$192$194,0
indian_pines,20,attn_bn,0.0,0.7685402029664324,0.7902844511163055,0.7359470749135939,37$45$77$84$85$90$93$94$99$101$116$129$132$137$147$160$176$177$192$194,0
indian_pines,25,attn_bn,0.0,0.782591725214676,0.7953825567030945,0.7523287399248187,37$44$45$77$78$84$85$90$93$94$99$101$113$116$117$129$132$137$147$160$164$176$177$192$194,0
indian_pines,30,attn_bn,0.0,0.7864949258391881,0.7834877482053184,0.7565517059276826,37$44$45$77$78$81$84$85$89$90$93$94$97$99$101$113$116$117$129$132$137$141$147$151$160$164$176$177$192$194,0
