epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
0,2.8930768966674805,100.03581237792969,9.980019986673331e-05,0,0,2.9030604362487793,0.04532639340707005,0.03262269663595443,0.0016772311918670235,0.037037037037037035,nan,-0.013533942840688207,0.71935987509758,0.6504689881073962,0.6778330731796895,0.41134119033813477,0.5817340612411499,0.5001790523529053,0.41134119033813477,0.5817340612411499,0.5001790523529053,200.0,200.0,16$65$76$132$5,0.5817340612411499$0.571929931640625$0.5677372813224792$0.566756010055542$0.565793514251709,0.41295963525772095,0.49537909030914307,0.4728419780731201,0.47670114040374756,0.5513560771942139,0.565793514251709,0.5375565886497498,0.5319652557373047,0.48755699396133423,0.48137366771698,0.5043307542800903,0.4456808269023895,0.4558273255825043,0.48391085863113403,0.5153244137763977,0.5035020709037781,0.5817340612411499,0.47367340326309204,0.5372738242149353,0.5000132322311401,0.4777649939060211,0.5069489479064941,0.4967564344406128,0.5071631073951721,0.49602076411247253,0.4549493193626404,0.46288055181503296,0.5049958825111389,0.43402940034866333,0.529038667678833,0.510303258895874,0.46213340759277344,0.5173490047454834,0.49041348695755005,0.46484825015068054,0.5013775825500488,0.5031001567840576,0.4431832730770111,0.4641701579093933,0.47150883078575134,0.5252827405929565,0.5226923823356628,0.5279805064201355,0.4534088671207428,0.5097612738609314,0.5297843217849731,0.516605019569397,0.5133945941925049,0.49005651473999023,0.48516231775283813,0.4720848798751831,0.4626295268535614,0.5605933666229248,0.43958061933517456,0.5413600206375122,0.4565548896789551,0.5370965600013733,0.48543983697891235,0.5001710057258606,0.4731981158256531,0.5072962045669556,0.4701862335205078,0.49338629841804504,0.5296348333358765,0.5003246068954468,0.571929931640625,0.5023326277732849,0.5152490735054016,0.5385514497756958,0.4992721676826477,0.47626370191574097,0.4664064645767212,0.4812849760055542,0.5523663759231567,0.5339582562446594,0.46806639432907104,0.5677372813224792,0.5365616679191589,0.502582848072052,0.5036848783493042,0.5128691792488098,0.5075271725654602,0.5029438734054565,0.49960291385650635,0.5037640333175659,0.5134457349777222,0.4570363759994507,0.5269322395324707,0.4645395278930664,0.544256329536438,0.5198078155517578,0.5110584497451782,0.4408790171146393,0.5001969933509827,0.5326040983200073,0.5251634120941162,0.5181861519813538,0.5583546161651611,0.5093457698822021,0.5112491846084595,0.47638699412345886,0.5603967905044556,0.5522425174713135,0.5204155445098877,0.5269328355789185,0.5095767974853516,0.5102750062942505,0.5423339605331421,0.518144965171814,0.5492190718650818,0.5445088148117065,0.4572395086288452,0.4546075463294983,0.4844738245010376,0.4821792542934418,0.5276172161102295,0.5033807754516602,0.4926471412181854,0.4733555316925049,0.4698423445224762,0.512961745262146,0.5194545984268188,0.5138397812843323,0.4732440114021301,0.4769742488861084,0.49470001459121704,0.4970302879810333,0.5108928084373474,0.48614975810050964,0.5355461835861206,0.502849817276001,0.5008955597877502,0.566756010055542,0.4426862597465515,0.5129890441894531,0.5285484194755554,0.4784235954284668,0.4243651032447815,0.4869159460067749,0.5102344751358032,0.5106344223022461,0.4698302745819092,0.4743176996707916,0.4420970678329468,0.48739057779312134,0.5087921619415283,0.47092732787132263,0.48157721757888794,0.5039258003234863,0.500870943069458,0.4778183102607727,0.5156193375587463,0.5345447063446045,0.41357097029685974,0.46216022968292236,0.5255391597747803,0.5254353880882263,0.49884968996047974,0.48439890146255493,0.539640486240387,0.5076739192008972,0.49503982067108154,0.503498911857605,0.47250497341156006,0.46269410848617554,0.48519787192344666,0.47068309783935547,0.5265656113624573,0.5106639266014099,0.5475180149078369,0.48112115263938904,0.48923683166503906,0.47300058603286743,0.516399085521698,0.5095289945602417,0.5199060440063477,0.48550641536712646,0.48575013875961304,0.46084505319595337,0.5217651128768921,0.48313218355178833,0.41134119033813477,0.5260664224624634,0.5526189804077148,0.4754869341850281,0.48072633147239685,0.5233405828475952,0.5027980208396912,0.4802364706993103,0.5611311197280884,0.4296250343322754,0.5317846536636353,0.48455893993377686,0.48926347494125366,0.5490461587905884,0.5372323393821716,0.5460608005523682,0.4669685959815979,0.5326312780380249,0.4941253066062927
10,1.1326978206634521,99.65446472167969,9.7824023505121e-05,0,0,1.1424463987350464,0.6473649967469096,0.5184554998773037,0.5954101318558009,0.5867446393762183,0.5259859181137204,0.5296346273614283,0.5831381733021077,0.44038342794281216,0.5144702527376765,0.09230288863182068,0.9747521281242371,0.49827226996421814,0.03629642724990845,0.9747521281242371,0.4977909028530121,200.0,200.0,5$29$189$6$7,0.9747521281242371$0.9348485469818115$0.8682478666305542$0.8350714445114136$0.8275298476219177,0.5435354113578796,0.4713560938835144,0.42845219373703003,0.45350274443626404,0.3066690266132355,0.9747521281242371,0.8350714445114136,0.8275298476219177,0.445840984582901,0.5375676155090332,0.55898517370224,0.4163520336151123,0.3130165934562683,0.7933550477027893,0.3613073229789734,0.5063477754592896,0.6788901686668396,0.46632903814315796,0.5118406414985657,0.7916753888130188,0.5097725987434387,0.7219864726066589,0.37945762276649475,0.7477234601974487,0.5387101173400879,0.705356776714325,0.5701127648353577,0.34729862213134766,0.37315279245376587,0.9348485469818115,0.6329218745231628,0.5949037075042725,0.5322321057319641,0.7014824151992798,0.40454691648483276,0.5968202352523804,0.36597710847854614,0.5475068688392639,0.38657134771347046,0.536238968372345,0.5024264454841614,0.6915891170501709,0.29626983404159546,0.5855768918991089,0.5475401282310486,0.34623780846595764,0.5602748990058899,0.6144964098930359,0.4223124384880066,0.3960378170013428,0.4149383008480072,0.5718708038330078,0.4321818947792053,0.23760250210762024,0.5380120277404785,0.37357938289642334,0.5226191878318787,0.5065451860427856,0.21270638704299927,0.5007457733154297,0.40718698501586914,0.3871728777885437,0.45659029483795166,0.7475834488868713,0.22695931792259216,0.5913070440292358,0.30687958002090454,0.3265024721622467,0.4194088578224182,0.7536330223083496,0.3587597608566284,0.5725758671760559,0.7488787770271301,0.5545132160186768,0.4890308380126953,0.6408219337463379,0.46834784746170044,0.6153073310852051,0.45141148567199707,0.34503161907196045,0.4599354863166809,0.3003798723220825,0.5108621716499329,0.18044736981391907,0.6177035570144653,0.4737299680709839,0.5815424919128418,0.5682569146156311,0.3622909486293793,0.546513020992279,0.3547300398349762,0.583335280418396,0.42030400037765503,0.42615634202957153,0.5886174440383911,0.35456183552742004,0.621235191822052,0.3614642918109894,0.48412054777145386,0.5820260643959045,0.2130926102399826,0.42685627937316895,0.3851420283317566,0.49667447805404663,0.6009129285812378,0.48796048760414124,0.5797187089920044,0.5639404654502869,0.29240596294403076,0.5357538461685181,0.44507211446762085,0.4206022322177887,0.4727269113063812,0.6977696418762207,0.3929174542427063,0.5156512260437012,0.4950869679450989,0.6372402906417847,0.5119359493255615,0.48976966738700867,0.6906965970993042,0.4470050036907196,0.7003716230392456,0.25266849994659424,0.4537314772605896,0.6776374578475952,0.36514538526535034,0.5388101935386658,0.5005080103874207,0.37443554401397705,0.49954038858413696,0.4302126169204712,0.6725763082504272,0.39567992091178894,0.5547202229499817,0.49512892961502075,0.5653091669082642,0.5157397389411926,0.2714107632637024,0.7056434154510498,0.5237742066383362,0.2495180368423462,0.4987938404083252,0.3690395951271057,0.03629642724990845,0.49782025814056396,0.5616908669471741,0.5296577215194702,0.42731407284736633,0.39456719160079956,0.29092544317245483,0.3765081763267517,0.39632177352905273,0.5548596382141113,0.42753276228904724,0.5809200406074524,0.5905375480651855,0.49894797801971436,0.2299530804157257,0.6648930311203003,0.5256229639053345,0.4179810583591461,0.5532399415969849,0.6545130014419556,0.4093776047229767,0.7324000000953674,0.29900625348091125,0.6722896099090576,0.4483243227005005,0.7490127682685852,0.6858702898025513,0.4367843270301819,0.5879719257354736,0.31619012355804443,0.5282528400421143,0.45673686265945435,0.4908391237258911,0.30552154779434204,0.689308762550354,0.6449894905090332,0.21039454638957977,0.45476001501083374,0.29539263248443604,0.6959531307220459,0.4236420691013336,0.5717058181762695,0.6806880235671997,0.6868272423744202,0.26653164625167847,0.8682478666305542,0.4177432656288147,0.6587318181991577,0.42748409509658813,0.27441126108169556,0.4152837097644806,0.5741754770278931,0.38902294635772705,0.6048450469970703,0.28666967153549194,0.41368699073791504
20,0.7332959771156311,98.45233154296875,9.588697805724845e-05,0,0,0.742736279964447,0.7963565387117761,0.7022556922281071,0.7644693289681093,0.7212475633528265,0.7054820014768528,0.6803654758636917,0.5831381733021077,0.44038342794281216,0.5144702527376765,0.09710229933261871,0.9741384983062744,0.492261677980423,0.04696586728096008,0.9741384983062744,0.49184203147888184,200.0,200.0,5$6$29$7$189,0.9741384983062744$0.8743219971656799$0.8715954422950745$0.8317981362342834$0.8034223318099976,0.5133451819419861,0.44567370414733887,0.38442859053611755,0.4866097569465637,0.31140416860580444,0.9741384983062744,0.8743219971656799,0.8317981362342834,0.5280694961547852,0.6097168922424316,0.6210439205169678,0.4349284768104553,0.3058142364025116,0.7511568069458008,0.4051176905632019,0.5286234021186829,0.6466822624206543,0.5031508803367615,0.5162450075149536,0.7461743950843811,0.49256929755210876,0.6107290983200073,0.33297955989837646,0.6723043918609619,0.5197367668151855,0.7193714380264282,0.6461011171340942,0.4168848395347595,0.34436485171318054,0.8715954422950745,0.6088008880615234,0.6111959218978882,0.6138911247253418,0.6694802045822144,0.3980220556259155,0.5888195633888245,0.3171136975288391,0.5189105868339539,0.471619188785553,0.5333375334739685,0.5019958019256592,0.6874272227287292,0.3141965866088867,0.5273327231407166,0.5550462603569031,0.3702152371406555,0.5259384512901306,0.6213171482086182,0.42088255286216736,0.4261056184768677,0.3678131103515625,0.5279674530029297,0.42536938190460205,0.2626773715019226,0.5459949970245361,0.358689546585083,0.4951182007789612,0.46351128816604614,0.28769856691360474,0.4995562732219696,0.40059220790863037,0.3676946759223938,0.4891614317893982,0.6813504099845886,0.18872159719467163,0.5242173075675964,0.3794498145580292,0.4345840811729431,0.39874088764190674,0.7098747491836548,0.4181572198867798,0.5541740655899048,0.7221113443374634,0.49980029463768005,0.47065627574920654,0.5805602073669434,0.40950995683670044,0.5932153463363647,0.4977795481681824,0.32286807894706726,0.4632316827774048,0.33466917276382446,0.5113165378570557,0.27445030212402344,0.628608763217926,0.44377487897872925,0.5555017590522766,0.5955207347869873,0.33095455169677734,0.5593542456626892,0.33870700001716614,0.5847845077514648,0.40789344906806946,0.40610072016716003,0.5207935571670532,0.4786335229873657,0.5184422731399536,0.3118884563446045,0.4765271544456482,0.586418092250824,0.23122116923332214,0.4643016457557678,0.40509024262428284,0.5399702787399292,0.47841915488243103,0.4164660573005676,0.6001539826393127,0.45342299342155457,0.30680495500564575,0.5292089581489563,0.37836629152297974,0.44428524374961853,0.5255438089370728,0.6429731249809265,0.3078303933143616,0.5410301685333252,0.5344608426094055,0.5787456035614014,0.45203477144241333,0.45303887128829956,0.7078810930252075,0.4505302608013153,0.6136108636856079,0.3177548944950104,0.3683852553367615,0.6138063669204712,0.3602205514907837,0.5000638961791992,0.49549609422683716,0.4095239043235779,0.497456431388855,0.42680343985557556,0.6506131291389465,0.41452255845069885,0.6008977890014648,0.48876702785491943,0.5317270159721375,0.49893349409103394,0.21451130509376526,0.6359699964523315,0.48817747831344604,0.29745596647262573,0.4941618740558624,0.34212377667427063,0.04696586728096008,0.505109965801239,0.5018097162246704,0.501421332359314,0.4419681131839752,0.3872734606266022,0.272499680519104,0.3612584173679352,0.3798690736293793,0.5150364637374878,0.3917105197906494,0.5598180294036865,0.6290816068649292,0.46633994579315186,0.3001897633075714,0.6593737006187439,0.48388993740081787,0.3819153904914856,0.5366213917732239,0.6464749574661255,0.45479682087898254,0.6735919713973999,0.35174673795700073,0.6051135063171387,0.464183509349823,0.6995062232017517,0.6726427674293518,0.5046286582946777,0.6081114411354065,0.31996986269950867,0.495514452457428,0.4592418968677521,0.44034045934677124,0.31818896532058716,0.7038578391075134,0.6336655616760254,0.21925121545791626,0.46196606755256653,0.42478424310684204,0.6142652034759521,0.5277696847915649,0.530440628528595,0.7172540426254272,0.6231884360313416,0.2837476432323456,0.8034223318099976,0.4277228116989136,0.6871412992477417,0.4141077697277069,0.3084167242050171,0.3187062740325928,0.5578709244728088,0.411713570356369,0.6013103127479553,0.3918318748474121,0.43508678674697876
30,0.6075085401535034,97.36231994628906,9.398828867910889e-05,0,0,0.6166594624519348,0.8199956625460855,0.8183571128317855,0.7937380747927656,0.7485380116959064,0.7861583982596732,0.7134462914770439,0.5831381733021077,0.44038342794281216,0.5144702527376765,0.09635426104068756,0.9763729572296143,0.4868115782737732,0.04554986208677292,0.9763729572296143,0.4863709807395935,200.0,200.0,5$6$29$7$189,0.9763729572296143$0.8625081777572632$0.8571842312812805$0.8415453433990479$0.7744847536087036,0.5173126459121704,0.45010167360305786,0.34511348605155945,0.506905734539032,0.3105253577232361,0.9763729572296143,0.8625081777572632,0.8415453433990479,0.5526719093322754,0.5557312369346619,0.6656772494316101,0.44559910893440247,0.28190314769744873,0.7493689656257629,0.41514265537261963,0.5535957217216492,0.6348837018013,0.577754020690918,0.45172202587127686,0.7035410404205322,0.4917420446872711,0.5896599292755127,0.3692111670970917,0.6833214163780212,0.5131729245185852,0.7081645727157593,0.6224968433380127,0.3949185013771057,0.33164718747138977,0.8571842312812805,0.5880126357078552,0.6270775198936462,0.535710334777832,0.6535636782646179,0.38170570135116577,0.5778388977050781,0.31008195877075195,0.5464728474617004,0.5201865434646606,0.5425224304199219,0.5620603561401367,0.6917217969894409,0.29264986515045166,0.5571559071540833,0.54331374168396,0.3693709969520569,0.5114620923995972,0.6210633516311646,0.43615907430648804,0.39937376976013184,0.36202865839004517,0.48060548305511475,0.4277860224246979,0.25005578994750977,0.5141756534576416,0.3638859987258911,0.44944286346435547,0.4808075428009033,0.3090539574623108,0.5381540060043335,0.3686102032661438,0.3787556290626526,0.4936944842338562,0.6497137546539307,0.20012405514717102,0.5036536455154419,0.37250784039497375,0.465800940990448,0.4100573658943176,0.6723694801330566,0.39850759506225586,0.5152091979980469,0.731076717376709,0.530545711517334,0.47283440828323364,0.583462655544281,0.38058656454086304,0.6427642107009888,0.5859960317611694,0.26315486431121826,0.39637669920921326,0.35690492391586304,0.5100787281990051,0.3605395555496216,0.6301017999649048,0.4378364086151123,0.5372713804244995,0.5841614007949829,0.3214072585105896,0.5333632230758667,0.3242795467376709,0.5886057615280151,0.36408212780952454,0.4613633453845978,0.546877384185791,0.42067432403564453,0.4664391875267029,0.3082859516143799,0.47895586490631104,0.546851396560669,0.22951649129390717,0.43954044580459595,0.33416348695755005,0.5941115617752075,0.41031116247177124,0.40461042523384094,0.5799559354782104,0.47489872574806213,0.3363404870033264,0.5861371159553528,0.3828601837158203,0.41986292600631714,0.4747122526168823,0.5790808796882629,0.27567487955093384,0.5218006372451782,0.5249347686767578,0.5630441904067993,0.505119800567627,0.4408585727214813,0.6667637228965759,0.49877023696899414,0.6005948185920715,0.2799026370048523,0.44592705368995667,0.6160922646522522,0.40453416109085083,0.4465183913707733,0.5102231502532959,0.44276750087738037,0.4982353746891022,0.3441963791847229,0.6668741703033447,0.4122272729873657,0.5560408234596252,0.5027132630348206,0.5132075548171997,0.49766308069229126,0.2437036782503128,0.6410863399505615,0.4123389422893524,0.3376704752445221,0.472440242767334,0.3390336036682129,0.04554986208677292,0.41016414761543274,0.5109691023826599,0.5160722732543945,0.4101167619228363,0.39089593291282654,0.2728612720966339,0.3737032413482666,0.37257564067840576,0.46956709027290344,0.36782145500183105,0.5503065586090088,0.5611716508865356,0.443328857421875,0.2734721601009369,0.675827145576477,0.5055360794067383,0.4132367968559265,0.5111796855926514,0.6142696142196655,0.467639297246933,0.6344121098518372,0.3559715747833252,0.5530672073364258,0.4555308520793915,0.7022967338562012,0.6422511339187622,0.4918462634086609,0.5627079010009766,0.3314659595489502,0.5286291837692261,0.4384831190109253,0.4169110655784607,0.3318433463573456,0.7152281999588013,0.5568072199821472,0.2563095986843109,0.4265291094779968,0.42992034554481506,0.5419175624847412,0.542698323726654,0.49306520819664,0.7091364860534668,0.5641871690750122,0.32505515217781067,0.7744847536087036,0.42083054780960083,0.6800020933151245,0.470226526260376,0.3832783102989197,0.3519490361213684,0.558469831943512,0.39625078439712524,0.6248137354850769,0.39517641067504883,0.4322414994239807
40,0.4817541539669037,96.41627502441406,9.212719586963488e-05,0,0,0.4906367063522339,0.8247668618520928,0.8160505338323183,0.798850924715355,0.7582846003898636,0.742541583807201,0.7227099552757992,0.5831381733021077,0.44038342794281216,0.5144702527376765,0.07535624504089355,0.9760090112686157,0.4820813536643982,0.013106323778629303,0.9760090112686157,0.48155197501182556,200.0,200.0,5$7$6$29$189,0.9760090112686157$0.8730796575546265$0.8649324178695679$0.8490365147590637$0.7765071392059326,0.48867398500442505,0.4522653818130493,0.29590359330177307,0.5131443738937378,0.38508352637290955,0.9760090112686157,0.8649324178695679,0.8730796575546265,0.6212496757507324,0.5498625636100769,0.6550049781799316,0.44746172428131104,0.28282415866851807,0.756858766078949,0.4129278063774109,0.5484653115272522,0.6426847577095032,0.5715598464012146,0.44379156827926636,0.6713010668754578,0.45780161023139954,0.5479574203491211,0.35878628492355347,0.6927105188369751,0.5306770205497742,0.7597919702529907,0.6368327736854553,0.3759346306324005,0.31205087900161743,0.8490365147590637,0.5921566486358643,0.6134875416755676,0.5296979546546936,0.6675667762756348,0.36405178904533386,0.5866961479187012,0.282101035118103,0.5366913080215454,0.5056217312812805,0.5415371656417847,0.5735270977020264,0.7422398328781128,0.25335368514060974,0.5874207019805908,0.547495424747467,0.3760950565338135,0.5285323858261108,0.6192643046379089,0.4233391284942627,0.35410162806510925,0.3226549029350281,0.45612430572509766,0.40125495195388794,0.23986344039440155,0.5194001197814941,0.3273448646068573,0.4417162537574768,0.39065021276474,0.3465791344642639,0.5363131761550903,0.33583325147628784,0.38224661350250244,0.46295151114463806,0.6673097610473633,0.21625158190727234,0.48976701498031616,0.4210878908634186,0.4861071705818176,0.4177974760532379,0.6902600526809692,0.38714200258255005,0.4930136799812317,0.7242785692214966,0.5071113109588623,0.49451157450675964,0.5567829608917236,0.3704182207584381,0.6041620373725891,0.5460659265518188,0.2716333866119385,0.38651418685913086,0.30904698371887207,0.4767538905143738,0.3282238841056824,0.6331712603569031,0.42179641127586365,0.5204407572746277,0.5614237785339355,0.3102245330810547,0.5223302245140076,0.286898136138916,0.5629218220710754,0.3903842568397522,0.4175693392753601,0.5280912518501282,0.39721012115478516,0.4732433557510376,0.30200445652008057,0.459753155708313,0.5266243815422058,0.18454614281654358,0.4496121108531952,0.3625086843967438,0.6126103401184082,0.40102630853652954,0.3846427798271179,0.571665346622467,0.4761974811553955,0.29030290246009827,0.6101933717727661,0.3970559239387512,0.4057355523109436,0.4475440979003906,0.6005069017410278,0.2993049919605255,0.5271936058998108,0.5437878966331482,0.5784271955490112,0.5408200025558472,0.4656725227832794,0.7096344828605652,0.4797201156616211,0.5982385873794556,0.2567939758300781,0.44012168049812317,0.5700110793113708,0.368046373128891,0.48506492376327515,0.5165870189666748,0.43213629722595215,0.504603922367096,0.3529668152332306,0.6305506229400635,0.4077256917953491,0.5676747560501099,0.4778357744216919,0.5148371458053589,0.5031636953353882,0.2584191858768463,0.6249569654464722,0.41261565685272217,0.3299074172973633,0.4737066626548767,0.3381792902946472,0.013106323778629303,0.429874062538147,0.5332082509994507,0.530596911907196,0.4166606366634369,0.3414982557296753,0.2674987018108368,0.37841111421585083,0.31784123182296753,0.48277753591537476,0.33955055475234985,0.5675783753395081,0.5705054998397827,0.4591579735279083,0.2900237441062927,0.6525461077690125,0.4831135869026184,0.3964173197746277,0.4774141013622284,0.596014142036438,0.4487868547439575,0.6519914269447327,0.33711355924606323,0.6142185926437378,0.49513179063796997,0.6905050277709961,0.6355046033859253,0.4798659086227417,0.5867685079574585,0.28311264514923096,0.4768356382846832,0.4448661208152771,0.40139079093933105,0.34323883056640625,0.70036780834198,0.5768489241600037,0.21892331540584564,0.4437498152256012,0.45631399750709534,0.6029807925224304,0.494686484336853,0.44832727313041687,0.7255349159240723,0.5361661911010742,0.3084148168563843,0.7765071392059326,0.4252023696899414,0.6706909537315369,0.5011767148971558,0.3637024760246277,0.329343318939209,0.5630808472633362,0.37760627269744873,0.6096654534339905,0.3940221667289734,0.43020099401474
50,0.45974892377853394,96.77369689941406,9.030295516688769e-05,0,0,0.4684878885746002,0.8603339839514205,0.8706832751475337,0.8393794230058046,0.7738791423001949,0.8068711142696533,0.7422724615084779,0.5831381733021077,0.44038342794281216,0.5144702527376765,0.0960310772061348,0.964235246181488,0.4838685393333435,0.055220287293195724,0.964235246181488,0.4832615256309509,200.0,200.0,5$6$7$29$189,0.964235246181488$0.8592802286148071$0.8575984835624695$0.856699526309967$0.7761518955230713,0.4821983575820923,0.42676764726638794,0.2948571443557739,0.47982707619667053,0.4011581242084503,0.964235246181488,0.8592802286148071,0.8575984835624695,0.6362997889518738,0.5912920236587524,0.6517273783683777,0.43874359130859375,0.33276599645614624,0.7176334261894226,0.42001473903656006,0.5123085379600525,0.6302354335784912,0.5754235982894897,0.42602065205574036,0.679697573184967,0.46529752016067505,0.5106616020202637,0.3929222822189331,0.6773421168327332,0.5663074254989624,0.7260445952415466,0.6634327173233032,0.35998445749282837,0.2738036513328552,0.856699526309967,0.618608832359314,0.6023712754249573,0.5580615997314453,0.6880046129226685,0.3586236834526062,0.5909055471420288,0.3127821385860443,0.5283548831939697,0.5046811103820801,0.5376269221305847,0.5440129041671753,0.7041452527046204,0.28162992000579834,0.5523223876953125,0.5388512015342712,0.3628372848033905,0.5063393712043762,0.6409963369369507,0.41616636514663696,0.37266218662261963,0.3591068983078003,0.4906180500984192,0.42458975315093994,0.2493540197610855,0.5140877366065979,0.3362317681312561,0.43351465463638306,0.4615335464477539,0.3119414448738098,0.5160456299781799,0.37138980627059937,0.3778995871543884,0.4517691135406494,0.6550714373588562,0.18240176141262054,0.4586920142173767,0.4459419846534729,0.46547433733940125,0.4347798228263855,0.6833295226097107,0.3979984223842621,0.5013536214828491,0.7016319036483765,0.49134349822998047,0.4590577483177185,0.5961107015609741,0.3526427447795868,0.5867727994918823,0.5669252276420593,0.28775715827941895,0.39480286836624146,0.31121009588241577,0.5130598545074463,0.3252035975456238,0.5669034719467163,0.47413337230682373,0.562161922454834,0.5824557542800903,0.2999989986419678,0.4875894784927368,0.29013699293136597,0.5302954316139221,0.39126673340797424,0.42970341444015503,0.5394235849380493,0.39226043224334717,0.49562302231788635,0.3186080753803253,0.46858805418014526,0.5465431809425354,0.23220720887184143,0.42748546600341797,0.36432480812072754,0.5577207803726196,0.35970357060432434,0.4426004886627197,0.5872119665145874,0.4632982909679413,0.33551424741744995,0.6005986928939819,0.3963035047054291,0.42752310633659363,0.4198906421661377,0.5950028300285339,0.40026459097862244,0.5286436676979065,0.47259294986724854,0.5670656561851501,0.5553003549575806,0.4869624972343445,0.7179793119430542,0.45739156007766724,0.5902410745620728,0.2825583219528198,0.4897865951061249,0.5973687171936035,0.36952120065689087,0.5003912448883057,0.5201592445373535,0.4341564178466797,0.4883599281311035,0.34117963910102844,0.6034867763519287,0.4260331988334656,0.5716520547866821,0.4855189025402069,0.5326296091079712,0.48389732837677,0.23711687326431274,0.6633633375167847,0.4482637643814087,0.31713300943374634,0.46615070104599,0.3660978078842163,0.055220287293195724,0.3904827833175659,0.5009201169013977,0.5614625215530396,0.48140066862106323,0.427325576543808,0.2878076434135437,0.41350024938583374,0.3660948574542999,0.47673821449279785,0.3213302791118622,0.537667453289032,0.5781186819076538,0.43364983797073364,0.31731685996055603,0.611139178276062,0.44697338342666626,0.3712911605834961,0.4824780523777008,0.6078073978424072,0.4444856345653534,0.6620814800262451,0.3306450843811035,0.6138241291046143,0.4572240710258484,0.6447629928588867,0.6149078607559204,0.4833625853061676,0.5907220244407654,0.28973662853240967,0.49871325492858887,0.430228590965271,0.41183802485466003,0.38076716661453247,0.6778882145881653,0.5689452290534973,0.22623491287231445,0.4349164366722107,0.4426848590373993,0.5435366034507751,0.5510563254356384,0.4698774218559265,0.718615710735321,0.5514951944351196,0.31968215107917786,0.7761518955230713,0.41963034868240356,0.6929563283920288,0.49039608240127563,0.37794235348701477,0.38475486636161804,0.563775897026062,0.3764663338661194,0.5672019124031067,0.3918541967868805,0.3976665437221527
